Mx,My,Mz,Mm,APFx,APFy,APFz,APFm,varAPF,RMSx,RMSy,RMSz,RMSm,SDx,SDy,SDz,SDm,MMx,MMy,MMz,MMm,Cxy,Cxz,Cyz,Class
-5.297004261120001,0.9508614543200001,3.5816699955999995,11.451563005674728,28.0,24.0,20.0,23.0,10.666666666666666,10.393909642191911,7.07079987907364,7.350435415135374,14.562227486618735,8.942880045473416,7.006573586611094,6.4187647436788815,8.995564134566335,68.90840149,40.07936001,35.5897522,55.7285571415052,-0.3055856231322458,-0.3106821271479711,-0.2470806581772307,2.0
-1.3377751508000002,0.49534250856,3.636781145600001,6.0578726197985375,32.0,32.0,25.0,24.0,10.888888888888891,6.974823573218562,3.757698975771574,6.435223592445505,10.206888269928665,6.845328445255745,3.724907702444212,5.309041870599212,8.21478834037144,68.90840149,25.67675782,27.7340343,55.93085122025855,-0.5497987911083445,-0.48843900970952214,0.32430602087616706,2.0
-16.45408185984,3.22193945168,0.72752077464,25.166656247057013,28.0,30.0,24.0,23.0,6.222222222222222,28.087211971102384,15.385984242008105,21.2439664380282,38.43079621117714,22.763010926925315,15.044853514242993,21.23150544691864,29.04419926194375,116.03422165,135.36681366,121.27591705,123.2600296754722,-0.3090774339688825,-0.1197830344395651,-0.007361384139337643,2.0
-19.810944873600004,3.26937131056,0.33669300832,28.86086886892097,27.0,25.0,17.0,20.0,18.666666666666668,28.7243214098058,15.738139316404322,21.392666132155277,39.120606256016046,20.799353443533043,15.39481212539597,21.390016410933676,26.409696741333306,116.03422165,135.36681366,121.27591705,121.01159522385221,-0.2776791329694133,-0.15994964833497657,-0.03393205545080815,2.0
-3.9293611908000003,-0.54748672952,2.4748667051199997,8.188124184074374,28.0,29.0,27.0,25.0,0.6666666666666666,7.456983218567921,3.9600982545591235,5.669745416703415,10.170299405523672,6.337721937276707,3.9220704311322243,5.101083010706437,6.032380321578837,29.90196466,21.55968571,23.65245151,22.749744364543584,0.18474121012110536,-0.1609788245540467,-0.3952590864438732,2.0
-2.4001107333600005,0.41738771055999996,3.4576321888800003,6.891600409260926,36.0,31.0,33.0,34.0,4.222222222222222,7.403798059006746,5.312869690127798,6.318285473845453,11.088892702692958,7.003977024959617,5.296448984305627,5.288242711471113,8.687311734415417,37.19563723,47.496750829999996,34.52742482,41.07317918843512,-0.49632558940773763,-0.3811116966568753,0.3800368185398051,2.0
-15.6343075484,1.73990731824,1.8945701741599996,25.345108512480348,36.0,30.0,23.0,29.0,28.222222222222218,26.117284379176883,15.88073542943564,21.127749112980464,37.157665207916054,20.920826246227456,15.785134788897661,21.04263259281571,27.171999525139338,124.64768219000001,137.89995956,118.33121491,124.94880784928039,-0.2555039928594424,-0.18496916420137174,-0.040934293941384634,2.0
-16.150257387280003,1.39395006184,1.2634770831999997,26.768780461163125,29.0,27.0,21.0,25.0,11.555555555555557,25.777849538884215,15.759807294020945,21.31213425535058,36.97399247189997,20.09145871194923,15.698039023068196,21.27464904947473,25.50506835776308,124.64768219000001,137.89995956,118.33121491,122.15613284411602,-0.21756466060844887,-0.19876840921186473,-0.10464519733830951,2.0
-1.9288217796,0.26824921768000004,2.9720041284799996,7.491404128604525,29.0,27.0,23.0,25.0,6.222222222222222,5.443525132324542,4.716231155600923,6.618997950452767,9.781918832591467,5.0903450186396615,4.708596252629321,5.914247655314727,6.290055661862996,38.18200016,30.222888949999998,35.54438496,39.71095930888969,-0.04944713960136982,-0.3496621560010835,-0.4946998479229496,2.0
-1.04850506984,0.6668158091999999,3.7878423262400007,5.795578562963666,36.0,31.0,30.0,28.0,6.888888888888888,5.935848998187316,4.109928473012985,6.0532587676606955,9.421664242097853,5.842511484610123,4.0554739217363736,4.721672608282559,7.428258625771003,32.02470875,24.88613796,26.043853759999998,34.62761235323637,-0.6911299472029617,-0.6275553997102392,0.4289296177723938,2.0
-12.648616153279999,2.8066807901600006,0.6605391484799998,23.25553549961234,33.0,26.0,26.0,29.0,10.888888888888891,23.071455922311728,18.148897579425956,19.686390603452665,35.344427237053594,19.295195976775076,17.930561237469398,19.67530591947772,26.61594644835397,83.31542778,124.00871276999999,119.42226029,110.724813785539,-0.5701676287959306,-0.15709059100475267,0.04866929814063342,2.0
-13.277828553920003,1.3578102214400003,-0.9016033891200002,23.5932398465018,30.0,27.0,18.0,26.0,26.0,22.701412360384644,18.096606964386506,19.213395255372404,34.813730969530894,18.413402511457015,18.04559600085393,19.19222937982699,25.59990034285902,83.31542778,124.00871276999999,119.42226029,107.96349241852576,-0.586592109327099,-0.17926227833963893,0.01704555053293321,2.0
-2.17807661608,-0.6207585982400001,2.6472152989600004,7.08126032734813,30.0,32.0,26.0,28.0,6.222222222222222,4.984958651756641,4.321424225517924,4.817153474880178,8.168811890181264,4.483948596294218,4.2766068441703045,4.024576842539138,4.072497989378535,33.16662597,20.47627449,20.86885262,22.02408285929604,-0.04812242294329425,0.0156830378906473,0.05624303620322906,2.0
-1.35108596008,0.90006516872,4.07279532864,6.672314845130664,32.0,29.0,32.0,28.0,2.0,6.908617021141302,5.639543307793971,6.571933086993689,11.078074849233035,6.775216297158196,5.567255285375443,5.15777497676378,8.843300117753467,44.40200805,36.88623286,30.13969732,43.31754798604584,-0.7465733788448646,-0.47298139535068,0.4297887539247352,2.0
-12.65292741104,3.22811811336,1.8363928950400006,24.361505849625882,33.0,23.0,25.0,26.0,18.666666666666668,23.621460082181905,19.928407099317404,20.627533154686056,37.156559447531066,19.94684948419338,19.66521454147708,20.545626911406703,28.055782696559262,92.33483505000001,125.90459059999999,114.99789046999999,114.15082212981591,-0.4622590376112149,-0.3989392712937574,-0.1587682625853095,2.0
-13.763270828239998,1.6363845568,1.2201601018399997,26.810344398877454,25.0,19.0,17.0,22.0,11.555555555555557,23.571093197615156,20.322911652680098,20.381473318481245,37.20244114578052,19.135537897827096,20.256924337739598,20.34491739864876,25.791996053404684,92.33483505000001,125.90459059999999,114.99789046999999,113.68978467320579,-0.4503342323575204,-0.40773722474947777,-0.2311973700401151,2.0
-3.3725917048799996,-0.56221062064,2.6903325252799997,9.65043735496873,31.0,24.0,21.0,24.0,17.555555555555554,6.7321237208141635,7.234001591796402,6.027501195879376,11.57510429710199,5.826415277383115,7.212121619062762,5.393781750288739,6.391564624300777,28.982993120000003,37.68504905,26.22055435,30.816382161432188,-0.18107296392090103,0.0007971074554276471,-0.4924690312426036,2.0
-0.7576570971999999,0.09802366055999995,1.7242662916,4.454052508036074,37.0,32.0,30.0,30.0,8.666666666666666,4.0494054622309985,3.6742986225691374,4.3271420805045135,6.972970210049133,3.977893955425248,3.6729908425946105,3.9687610586334023,5.365047046009028,28.982993120000003,37.18483734,26.22055435,31.334473801846613,-0.5627107639949775,0.07512639357479955,0.07398309575211726,2.0
-11.384424907919996,3.6262451495200003,2.8422694191200004,21.14952871624236,33.0,31.0,25.0,25.0,11.555555555555557,23.744837996825588,17.298324934754717,21.574214623077076,36.448540624371255,20.837759020859774,16.913970310484153,21.386169389391075,29.684904391412164,100.23217011,118.46207047,127.7849617,115.80451199267705,-0.5345442035979783,-0.324467841212931,-0.22145211119670444,2.0
-16.49445493176,3.16579014984,3.6916909791999992,28.710129993970856,28.0,25.0,16.0,22.0,26.0,25.202998109428577,18.60098277198665,22.86023947428642,38.77857943000655,19.055814603632104,18.329602636470877,22.560185427779984,26.06734850993907,100.23217011,118.46207047,127.7849617,113.57278705905522,-0.4959104474050941,-0.2658713259754148,-0.23294966273225337,2.0
-5.647322377840001,-0.8963866230400002,1.9084151879200004,12.726437038179087,28.0,21.0,16.0,26.0,24.222222222222218,9.302526722534735,8.717281922939922,10.69893997500872,16.643176503790606,7.392208965134879,8.671072318119027,10.527358075954096,10.725349618991038,51.311424259999995,53.13334846,85.94233131,82.62576481449207,-0.024775426298643967,-0.03819976807385329,-0.3339896644836132,2.0
-0.49622480719999995,-0.81989870032,1.94965703744,4.990487657787006,36.0,25.0,25.0,27.0,26.88888888888889,3.492127313757201,4.625642931921767,3.7015316158421396,6.876980588325504,3.456691209264781,4.552399219625996,3.1464541533986496,4.731584824314299,27.64651489,40.963472370000005,16.87628985,27.558554447732003,-0.4638982462350984,-0.032675752012272914,0.22987870330140997,2.0
-5.09876015464,-0.61328194736,2.85478049648,13.863064778717321,38.0,31.0,27.0,24.0,20.666666666666668,12.820520257469154,10.142527181634582,16.81538111840313,23.45194319154645,11.763009162524375,10.123968731838254,16.571278480372776,18.915841889818413,52.957639699999994,70.18307494999999,118.39356613000001,71.52295370938263,-0.28785379082325546,-0.23445370917997668,0.0039262337398732455,2.0
-15.950380103199999,2.79438564744,1.87218906552,28.264907984360985,28.0,27.0,22.0,21.0,6.888888888888889,25.51908690729651,17.156339065281376,23.61634211741603,38.772353316659675,19.92006955674589,16.92723778341526,23.5420161224519,26.540353395301597,88.11904335,94.08544158999999,135.38595963,97.73440843589289,-0.5905898359464405,-0.21020892108323955,-0.042900691329874174,2.0
-11.65699129376,2.8839117892,0.43560453799999976,19.560628147884024,22.0,27.0,18.0,23.0,13.555555555555557,22.569647057195336,14.372615888021238,17.305018248071253,31.865729433311987,19.326239216763557,14.080310375013534,17.299534827634897,25.155646260377665,86.17941904,74.20613098999999,121.6799469,95.7530043623673,-0.6733543327683998,-0.22482817614007505,-0.05458774755832628,2.0
-0.7847069547199998,-0.6267952221599999,1.2068938791200001,5.8619051065454215,31.0,34.0,27.0,28.0,8.222222222222223,4.361195664973511,4.675083459401665,3.8369870882209893,7.456467185988908,4.290018953734097,4.632875252135378,3.6422351763329712,4.6083588638023905,34.09695244,24.883297919999997,25.03377819,27.62972115118352,-0.3935242082647354,0.49759833786117774,-0.11683502207278831,2.0
-3.7784634549600007,-0.66489086432,1.4286443404800002,9.709896395836587,36.0,35.0,29.0,28.0,9.555555555555555,9.286280704026154,7.7645306436154415,8.210948803072338,14.626777692857942,8.48281929746828,7.736010357683541,8.085706870465282,10.938945911668382,44.62447548,55.63759994,44.8642807,44.39771538669172,-0.2658777476058095,0.05069576769025356,0.2893321478160221,2.0
-16.1859712024,1.5606655390400004,1.7944622224,25.536150048595733,29.0,29.0,17.0,24.0,32.0,26.448842719455314,14.144930115121372,20.976326682906667,36.600909965029196,20.917830132056295,14.058569309745584,20.899430289852432,26.220824757504825,121.92498015999999,106.85807037999999,120.00357055,112.98288052538282,-0.3302038892860204,-0.20349603858389448,0.031100685979113214,2.0
-15.327778736,3.3720962202399996,1.93537424336,23.078405309148813,24.0,28.0,18.0,22.0,16.88888888888889,25.66490171366835,12.98583299171684,19.969195157717344,35.015536461805354,20.585100898282796,12.540367840306947,19.87518759119371,26.333913535490165,121.92498015999999,106.85807037999999,120.00357055,110.11624232213288,-0.2745203251300167,-0.2174126061802589,-0.05656856143959401,2.0
-2.364766727440001,1.3970715676000003,1.8886144195200003,6.366031173011844,27.0,32.0,22.0,24.0,16.666666666666668,5.766578698093933,4.357469434618131,4.963229786681196,8.76781726944292,5.259401886726613,4.127436360337363,4.589856804932,6.028952377866564,41.96350861,34.293960569999996,27.11836434,34.8491412261781,-0.566000368520003,0.15021672323061744,-0.008373644196206445,2.0
-4.01476625432,-0.74239052208,2.52646041904,9.368289739662622,35.0,34.0,24.0,25.0,24.666666666666668,10.312250995069974,7.344828222768252,8.797120964810262,15.416820666946832,9.49864056107478,7.307212733641934,8.426525679099807,12.2439171358896,54.35029221,60.217975620000004,47.15976715000001,52.51500112376964,-0.16835425241846075,0.0006268161934926475,0.21618480586690153,2.0
-16.253363479439997,2.6522102892799997,0.9081582192800002,24.990002953906536,31.0,32.0,18.0,28.0,40.666666666666664,25.577905208592128,15.38221644107315,20.197707828182104,36.03871833198781,19.749871150590586,15.151843558506616,20.177280544249836,25.96707475585374,85.89076329000001,84.05815887,113.70856857,100.91514438309136,-0.5488072939162681,-0.1557545416675045,-0.037479062674209605,2.0
-13.4134303052,2.9570786156,0.9652074249600001,21.581549185970353,26.0,30.0,20.0,35.0,16.88888888888889,24.0315481642974,14.287160077964371,18.939403100933507,33.76890937069148,19.939789232097926,13.977790567702039,18.91479221261634,25.97260046317113,96.29707146000001,83.85768698999999,113.70856857,100.4175284143152,-0.5541157521483694,-0.16595079451843944,-0.10188618311160201,2.0
-0.8363127786400002,-0.24294043280000005,2.49989246008,5.642496319566415,30.0,33.0,27.0,36.0,6.0,4.595944256467407,3.763625866917258,4.7299973692883075,7.593448385823051,4.519212823583237,3.7557768320601306,4.015396966865103,5.081603454800283,42.45617104,24.08599377,29.12272262,34.231587290503796,-0.17645540844138916,-0.13765120141048667,0.04182599338791829,2.0
0.9658649747200001,-0.4537291236800001,1.7070079688799997,2.360764281509734,36.0,34.0,34.0,37.0,0.888888888888889,2.129471698302473,1.6376612571222497,2.947926382458578,3.9883397627767074,1.89782890811589,1.57355148482781,2.403412938006179,3.2145988972955224,21.52237034,16.17044068,16.56766939,21.99361268506817,-0.608527963034455,0.542192887999994,-0.37568044650244814,2.0
-0.13671777712,0.01692710488,0.10799913432,0.478122356476468,36.0,34.0,38.0,35.0,2.6666666666666665,0.6883067302200103,0.34491750793708986,0.34809091354225896,0.8449269354437572,0.6745920280328905,0.3445019018843204,0.3309130868926387,0.6966351544932027,5.1117096,2.78872943,3.10937261,4.303410068877796,-0.31960578982216326,0.7959807103470982,-0.41419143897464394,3.0
0.01852945368000001,-0.24686804031999998,0.0933075644,1.8628774386039144,31.0,33.0,38.0,35.0,8.666666666666666,1.5583893461244822,2.2726981960355532,1.8993016411016803,3.3468016326440813,1.5582791834137464,2.2592505971962966,1.897008282089795,2.780426013583099,12.17074871,20.179533,16.30763959,15.15749054693667,-0.10996355948571254,0.24051865896574723,0.25292600223448586,3.0
0.09908120335999997,-0.3439769305599999,0.06297847375999999,1.8441575513202417,35.0,35.0,35.0,33.0,0.0,1.4738381294868332,2.3091586810318567,1.899875227677017,3.3337574187176298,1.4705039092331524,2.283395210082413,1.898831112180243,2.777232696905925,12.17074871,20.179533,16.30763959,15.101338348340633,-0.060060008826013735,0.23550291610424404,0.27804748977566274,3.0
-0.34035746415999996,-0.06300894695999999,0.038611562399999966,2.1682841746235737,34.0,36.0,32.0,30.0,2.6666666666666665,2.6464534905223904,1.1695372999580103,1.817597006000713,3.416898074235456,2.6244757331872437,1.1678387596736395,1.817186843302522,2.640783252709495,20.784555440000002,6.68479681,11.992615220000001,13.970210816865695,0.14201591482847503,0.3980390386629002,0.27505942495926633,3.0
-0.5886020621600001,0.50214433888,-0.8007229141600002,7.779285160474186,28.0,33.0,30.0,33.0,4.222222222222222,7.934735562392553,6.51324780519768,4.839472250857355,11.349137283680545,7.912874070621754,6.493862335686149,4.77277010566793,8.263512538615402,51.25790406,66.09478569,31.73992444,39.9913029921458,-0.16748109433073244,0.3823121458253531,-0.27711139449063393,3.0
-0.6685840908,0.03965610879999999,-0.9038743247200002,11.932049554049629,28.0,28.0,33.0,33.0,5.555555555555556,10.737204034624204,10.329014009668795,7.908170428976811,16.867579566340506,10.71636812519426,10.328937883682384,7.856345889715856,11.922308244066333,74.92425537,91.85575103,61.37453651999999,76.12669082655673,-0.12882396679037297,0.262792822302994,0.27851822087044475,3.0
-0.36750075864,-0.11710639008000007,0.0923688548000001,10.742854708657088,30.0,30.0,30.0,34.0,0.0,10.376342438915243,8.844377043128537,8.267220275792269,15.944855558427722,10.369832477047666,8.843601719572263,8.266704245534232,11.782592731984229,85.90812302,91.85575103,65.44405365,76.12669082655673,0.0048506174244077925,0.28321335366092165,0.5628457945083334,3.0
0.22085506247999995,0.7936765160000002,-0.47247916023999986,10.823236714290516,31.0,35.0,31.0,33.0,3.5555555555555554,10.302046460827867,6.6605095934749,7.022982389686707,14.13565813719605,10.29967884559674,6.6130526712495845,7.007071077774831,9.092545188125854,88.84661102,59.58101082,43.73810768,58.29471232195718,0.30884134655050993,0.13302814287760598,0.3225267784897721,3.0
-0.64023647544,0.35805687559999994,-1.34424251928,12.714112667027557,31.0,30.0,34.0,30.0,2.8888888888888893,10.701999563470327,10.163103915474453,7.473083639044576,16.542927640820015,10.682831642969727,10.156794596257605,7.351189776186946,10.583940382463252,87.17088699,85.42156600999999,50.31794357,54.246767425292646,0.017083863599030132,0.059700621438536286,0.356988495281528,3.0
-1.4943600791199996,0.51713611408,-0.6872029781599999,11.990307824059645,33.0,26.0,31.0,31.0,8.666666666666666,9.82451138328066,11.078822341946797,7.121302580352956,16.430894036709397,9.710196284017318,11.066746347682036,7.088067614501834,11.234179860135159,71.5084877,93.58880997,50.31794357,55.90117869270805,-0.19903374392939258,0.1447575391214415,0.3693464021825772,3.0
-0.8172231602400003,0.6408240321599998,0.49979836256000004,16.042836413133863,33.0,28.0,27.0,32.0,6.888888888888889,13.306657331897929,15.933687431350569,8.067827860795923,22.27194133657789,13.281538903866537,15.920795825579365,8.052331835450975,15.448843669394586,128.95166397,113.91218185,58.65206528,95.23413944379735,-0.42125651017357324,0.292679941390939,-0.06814756526331746,3.0
-1.2508355868800003,0.19148809256000007,-0.3421210730400001,16.48109293380347,32.0,27.0,27.0,36.0,5.555555555555556,12.799605689167887,16.7139676811186,7.9865537022274715,22.51603121072228,12.738340399470161,16.712870727552612,7.979222594334944,15.34096597967523,128.95166397,113.91218185,58.65206528,94.19630556831129,-0.4351073310275298,0.310253300675736,-0.07680276402668143,3.0
-1.8852164804799998,1.1615589373600002,-0.19756244584000002,10.575819573936345,33.0,28.0,25.0,34.0,10.888888888888891,7.738244106291245,10.828225681348483,5.7451138597730305,14.496110737591726,7.505090317263197,10.765744388627011,5.7417159753639755,9.914094353800907,48.67474174,85.71255493999999,36.08986473,49.511136587980374,-0.30064450852600655,-0.07412685906229645,0.12359033090037314,3.0
-1.40796288744,0.61321393152,0.33812641888,14.525436096500766,33.0,33.0,31.0,32.0,0.888888888888889,9.24892059682946,16.5782061750022,6.7526121953423495,20.148876485998514,9.14112535271494,16.56686115880346,6.744141308242406,13.96384366335058,67.80144118999999,119.4181366,45.261425009999996,82.72794316052581,-0.45295506070603414,0.030208516383390692,0.24416488323402488,3.0
0.5974682841599999,-2.49894298632,-0.38032012704,15.01885120459001,34.0,33.0,33.0,32.0,0.22222222222222224,8.362068808359,17.15530302910657,6.272442216632385,20.089105209968807,8.34069699756282,16.97232176137358,6.260901529489221,13.341898539247744,67.80144118999999,119.4181366,39.69864845,82.0120572428161,-0.5334429075705039,0.0032786852322303273,0.3068231883801037,3.0
1.33076880264,-1.89312075232,-0.20954177880000013,11.673603745587133,31.0,34.0,28.0,30.0,6.0,6.820119842948146,11.078044968862912,5.964123561874763,14.3111105392151,6.68902751273271,10.915089287279523,5.960441435350828,8.278578407954326,41.16952896,72.3292408,44.68057442,52.098459214624576,-0.07337060215534162,0.07083459360561206,-0.03777092136777514,3.0
0.8082667805600003,-1.2597642822400001,0.50337681576,12.703995642764813,29.0,34.0,30.0,32.0,4.666666666666667,8.123741771160917,13.044412352990438,5.686306051983541,16.38554089788246,8.083432759412792,12.983438973863658,5.663981664710784,10.348644608101655,49.493494029999994,92.00936698999999,44.68057442,69.52374522520006,0.05673170577489645,0.0806531516893232,-0.03971155478296564,3.0
-0.8459936027999999,-0.6410876264,-0.7416517168,16.705836090176177,29.0,32.0,35.0,34.0,6.0,13.768979363752816,17.07848076677403,10.475193185552698,24.31026471051212,13.742965020092,17.066444033727333,10.44890544533815,17.6608043651284,108.29379272,130.34702301,119.9840622,107.65235532414698,-0.4930343480485817,0.5647514282674369,-0.4165732823384018,3.0
-2.7573238253600003,2.57955209456,-1.05022354904,18.927842013185355,33.0,32.0,36.0,31.0,2.888888888888889,15.303860045000809,17.37339184645122,11.785748485220541,25.979737178889785,15.053414815219643,17.18082230982524,11.738862715524025,17.79560453055988,108.29379272,111.96747589,119.9840622,107.65235532414698,-0.6347314566656957,0.5538909123564542,-0.510387082384906,3.0
-0.7597666566399998,-0.06017463895999978,-0.6116986516,15.304790813297597,31.0,25.0,30.0,29.0,6.888888888888889,11.983392203209437,13.35660216713508,7.420708038546348,19.41822386163071,11.959282726125295,13.356466615985813,7.395453505565236,11.951183878662652,73.65612221,76.57592772999999,48.69365883,49.74928635692738,-0.5333424368019012,0.40932255528784545,-0.3760190105009135,3.0
-0.7722702271999997,0.45846909624000015,-0.6563054604,12.11375402931291,27.0,27.0,29.0,24.0,0.8888888888888888,10.82499978287709,10.02757719444321,5.860331597154255,15.87691440798278,10.797417237259545,10.017090918940013,5.8234654262950425,10.26320488130859,79.20651436,65.93488693,35.11796189,58.10385999711074,-0.4372907052574099,0.4804411237641674,-0.23987996408174858,3.0
-1.1091668127200005,1.3793504692,-0.41819675527999994,14.616898946835514,29.0,35.0,31.0,22.0,6.222222222222222,13.19102824535384,11.968686563384454,11.689268081551974,21.30473357037473,13.144313414982287,11.8889381500476,11.6817849559159,15.499610888104609,106.05687713,97.46615982,99.03855514,73.67731007116078,-0.06648921618845763,-0.2268068619292782,0.18779036555255116,3.0
-0.8842154139200002,1.67118112352,-0.5856139728000002,16.12378387585169,33.0,34.0,34.0,26.0,0.22222222222222224,13.104779832274197,12.852615024329884,12.436372106119567,22.171791054803837,13.07491558497288,12.743502917801711,12.422576521669333,15.218801270228369,106.05687713,97.46615982,99.91540145,72.77017223606613,-0.03775557912281105,-0.28812629123089306,0.13488453164148137,3.0
-1.2369000872800004,1.80241460544,0.20551633496000005,10.547595403456192,30.0,33.0,34.0,30.0,2.888888888888889,7.545874958582264,8.621658587083383,6.667748930106434,13.256398510821972,7.4438099831098326,8.43115047797898,6.664580919382711,8.029964675060084,58.22120665999999,76.23977279,59.68296051,40.71032903657485,-0.08620209206032749,-0.009930274320144011,-0.3025962987325839,3.0
-0.7070434760000001,0.17425248512000008,-0.31668550535999995,10.157293039589428,27.0,29.0,31.0,31.0,2.6666666666666665,6.29066734789401,8.67943604209224,6.1598451348517065,12.363203378412319,6.250806764322959,8.677686677922825,6.151699145443566,7.0482760930523956,50.51907539,65.87927055,33.25779343,38.5219121683159,-0.2226755969740079,-0.17556351559543265,0.2594872601314086,3.0
-3.457288118,1.2313776799199998,-0.6173472993600001,18.051746944017754,27.0,27.0,28.0,28.0,0.22222222222222224,14.072390526699396,17.451983968690325,11.20097790214797,25.06124150044786,13.641089912652687,17.408487971470088,11.183952265473064,17.383908013243612,106.00970841,132.7554245,104.84719086,106.55210900187117,-0.5614650530853631,0.46642117120442694,-0.15157172145452544,3.0
-3.43666119936,1.5606483208000004,0.7026461910399998,18.93060149198235,29.0,30.0,31.0,27.0,0.6666666666666666,14.422096502663743,18.56280532874686,11.59931444669624,26.2129491823876,14.006649397088486,18.497084053756613,11.57801295402424,18.13149282299145,106.00970841,132.7554245,104.84719086,108.12089238152221,-0.4013949647746213,0.568661811483434,-0.15901908364134065,3.0
-0.46218014727999984,-0.030449837119999785,0.47196703447999994,16.540305950251152,31.0,32.0,31.0,30.0,0.22222222222222224,11.778363992932892,15.508940089476623,8.074179238213622,21.08196981830192,11.769292581182533,15.508910197250948,8.060373284728445,13.07163840120584,94.68035698,83.67424774,49.57871246,72.14057903322167,-0.16351179046261494,0.12339164008273508,0.1252453905710537,3.0
-0.4022081397599997,0.42218600024000014,-0.6684473855200002,16.517398744482872,27.0,33.0,30.0,35.0,6.0,11.84526903964969,16.424784564671533,7.427704546571861,21.569764520010878,11.838438547122436,16.419357690758602,7.397565337592886,13.87192416950424,94.68035698,114.76768494,49.57871246,79.70849747373727,-0.34784293926159104,-0.13087926115156567,-0.023661945240342312,3.0
-0.5570899773599998,0.45028820535999997,0.13848890624000018,15.723256340277088,29.0,29.0,34.0,31.0,5.555555555555556,12.00103201903267,16.01925822913656,8.135284664922573,21.606116270929647,11.988094939521142,16.012928362541093,8.134105814542423,14.819023934485946,114.45756912000002,114.76768494,67.98890113,80.4214991207591,-0.36499231127609905,0.16855500605676324,-0.2337200322709642,3.0
-1.0072907522399999,0.5271067197599999,0.47778809823999985,16.066584817733037,30.0,28.0,28.0,27.0,0.8888888888888888,12.513644653522649,14.277906844729678,9.712183425263396,21.325487878765525,12.473037635439402,14.268173757449214,9.700423981411388,14.022884352442112,114.45756912000002,104.21937561,76.56496429,80.0328332655403,-0.17853991828189458,0.308096832366981,-0.05367755915684078,3.0
-1.2228731479200001,1.2452795316,-0.3319239454400002,12.918236510141687,31.0,32.0,28.0,30.0,2.8888888888888893,9.01068801477718,10.76459229185245,8.38638711000842,16.352383143394533,8.927322093648538,10.692320893893303,8.379815943883187,10.02594633620268,70.11316013,83.03609086,58.242996219999995,55.45558709785688,0.016787557660425025,0.1726815532002429,0.10047866596434527,3.0
-1.00360512744,1.6466823329600002,0.32856607647999964,12.841067376954957,33.0,28.0,33.0,29.0,5.555555555555556,11.05302235404023,8.646729444382077,8.964956957081357,16.652497905286715,11.007364803034793,8.4884843982104,8.958933953083257,10.60248438367544,92.69519043,70.42981339,82.55369186,69.73961824633678,-0.06456932005408499,0.5051938292941793,-0.31203805245939675,3.0
-1.0671890525600003,0.8155438060800004,0.6588164280800002,12.836971532583169,29.0,27.0,34.0,27.0,8.666666666666666,10.73319867259411,9.501059462870902,8.660215959601906,16.747269184238018,10.680012231803486,9.465992775053936,8.63512022968039,10.755611884080686,92.69519043,74.13856125000001,82.55369186,69.96554230289725,-0.12776987501914752,0.5181973644698644,-0.06551257881596943,3.0
0.3763640711200002,-0.7901818523199999,0.010016259039999966,9.75754700215619,24.0,30.0,31.0,25.0,9.555555555555555,6.482110732528387,9.255053927692346,4.574377666006482,12.190107209721834,6.471175290063598,9.22125999225473,4.574366699972112,7.3067770107773855,45.31414986,74.13856125000001,25.46491814,43.00296897467601,-0.18936775569292086,0.040625664858418675,0.08487046323595965,3.0
0.72891552712,0.016359430400000066,-0.20380708432000008,9.735742727225881,25.0,33.0,31.0,29.0,11.555555555555555,6.967246272330345,9.564537826175213,5.282370335662159,12.958639620373779,6.929011673653353,9.56452383537066,5.278437177372156,8.552289422136594,47.27906609,96.46159362,32.3931799,70.41978430111736,0.04261589642258987,-0.03075095919607489,-0.19094558497946898,3.0
-0.35965459879999995,1.2834494211199998,0.33529817280000007,10.18234653856459,30.0,35.0,33.0,32.0,4.222222222222222,6.8192453135886435,10.217684976707911,5.805799043009344,13.587144492421926,6.809754416751215,10.136757068543632,5.796108838102093,8.996127746232439,47.27906609,101.64341735,32.3931799,70.56420198646273,-0.10154692059967338,0.00818875426291094,-0.1812707815102966,3.0
-0.69501590744,-0.7159301620800003,0.70352663528,9.523408234203785,34.0,36.0,31.0,30.0,4.222222222222222,5.3029096929714274,10.967964472557131,5.150316159091027,13.226596403522711,5.257166927178142,10.944573480693508,5.102039475743575,9.17864630685699,35.02227402,112.81689834,32.00291824,71.08065994503403,-0.39035224140379277,-0.21981008888873815,0.022699349701697784,3.0
-0.55851570128,0.24376590943999996,0.39645216272,10.195093859750575,32.0,33.0,27.0,32.0,6.888888888888889,7.693338373744465,8.532412269127459,6.027232984141473,12.973706174736996,7.67303822122325,8.528929435266283,6.014180170879281,8.023534950337345,48.04480744,52.632770539999996,44.40705681,42.98268728907958,-0.32512003157656466,0.15371888309951587,-0.12272001845704442,3.0
-0.9484561425600001,1.2739575828000003,0.7592825680799998,10.754945403403445,32.0,30.0,29.0,33.0,1.5555555555555554,10.370849479921283,5.989440633906435,7.223242433611977,13.98581957902381,10.327388337853078,5.852386793806087,7.183224988578775,8.940598339418727,71.37311363,47.28504753,48.07704544,56.18544249942595,0.2731906184238879,0.4922096070727008,-0.13650548543444718,3.0
-1.0686087378400002,1.8044756472799999,0.7938354074399999,10.068115402666045,32.0,31.0,31.0,28.0,0.22222222222222224,9.585847931400744,6.133775861841992,6.730979380561186,13.221867126423382,9.526098673085007,5.862343725992949,6.684003947293451,8.570345532555505,71.37311363,44.76311493,48.07704544,56.31051969680664,0.41711114015122136,0.37665550143662596,0.18132193648308437,3.0
